"id","user_posted","name","description","date_posted","photos","url","quoted_post","tagged_users","replies","reposts","likes","views","external_url","hashtags","followers","biography","posts_count","profile_image_link","following","is_verified","quotes","bookmarks","parent_post_details","external_image_urls","videos","external_video_urls","timestamp","input","discovery_input","error","error_code","warning","warning_code"
"1778587610476380548","Oscar109110","Oscar109110","@CommieLiam2 None of your communist friends wanna train with you? 😂","2024-04-12T00:55:05.000Z",,"https://x.com/Oscar109110/status/1778587610476380548","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""1752148182812000257"",""profile_name"":""Liam ☭"",""url"":""https://x.com/CommieLiam2"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",2,1,27,400,,,653,"Mass deportation enthusiast",1885,"https://pbs.twimg.com/profile_images/1765664588941627392/72AVTc5U_normal.jpg",383,false,0,0,"{""post_id"":""1774411030766182496"",""profile_id"":""1752148182812000257"",""profile_name"":""CommieLiam2""}",,,,"2025-03-09T14:44:06.534Z","{""url"":""https://twitter.com/1733036753416765440/status/1778587610476380548""}","{""url"":""https://x.com/Oscar109110"",""start_date"":"""",""end_date"":""""}",,,,
"1777873640400605286","Oscar109110","Oscar109110","@CommieLiam2 Anti Australian scum should be deportated immediately","2024-04-10T01:38:01.000Z",,"https://x.com/Oscar109110/status/1777873640400605286","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""1752148182812000257"",""profile_name"":""Liam ☭"",""url"":""https://x.com/CommieLiam2"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",1,1,27,415,,,653,"Mass deportation enthusiast",1885,"https://pbs.twimg.com/profile_images/1765664588941627392/72AVTc5U_normal.jpg",383,false,0,0,"{""post_id"":""1774075681154220206"",""profile_id"":""1752148182812000257"",""profile_name"":""CommieLiam2""}",,,,"2025-03-09T14:44:07.177Z","{""url"":""https://twitter.com/1733036753416765440/status/1777873640400605286""}","{""url"":""https://x.com/Oscar109110"",""start_date"":"""",""end_date"":""""}",,,,
"1799410490948616347","Oscar109110","Oscar109110","Members of the Riverina chapter of NSN recently did a counter protest to a drag Paedo event in Albury, NSW 

This rally in a small town in NSW was larger than the March 2023 destroy paedo freaks rally in Melbourne. We are everywhere","2024-06-08T11:57:47.000Z","[""https://pbs.twimg.com/media/GPjKTV5a0AAhc7N.jpg""]","https://x.com/Oscar109110/status/1799410490948616347","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}",,1,3,28,1119,,,653,"Mass deportation enthusiast",1885,"https://pbs.twimg.com/profile_images/1765664588941627392/72AVTc5U_normal.jpg",383,false,0,0,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:44:07.298Z","{""url"":""https://twitter.com/1733036753416765440/status/1799410490948616347""}","{""url"":""https://x.com/Oscar109110"",""start_date"":"""",""end_date"":""""}",,,,
"1788066176796668331","Oscar109110","Oscar109110","@AlboIsPM @ThomasSewellx Fuck I didn’t realise this was a parody account 😂","2024-05-08T04:39:31.000Z",,"https://x.com/Oscar109110/status/1788066176796668331","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""1529533875092955136"",""profile_name"":""Anthony Albanese ➐ Australian Labor Parody"",""url"":""https://x.com/AlboIsPM"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null},{""profile_id"":""1731405605812969472"",""profile_name"":""Thomas Sewell"",""url"":""https://x.com/ThomasSewellx"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",1,2,31,1325,,,653,"Mass deportation enthusiast",1885,"https://pbs.twimg.com/profile_images/1765664588941627392/72AVTc5U_normal.jpg",383,false,0,0,"{""post_id"":""1788056948627362194"",""profile_id"":""1529533875092955136"",""profile_name"":""AlboIsPM""}",,,,"2025-03-09T14:44:07.429Z","{""url"":""https://twitter.com/1733036753416765440/status/1788066176796668331""}","{""url"":""https://x.com/Oscar109110"",""start_date"":"""",""end_date"":""""}",,,,
"1776853077158506537","Oscar109110","Oscar109110","@DrewPavlou Australia for the White man + ratio","2024-04-07T06:02:40.000Z",,"https://x.com/Oscar109110/status/1776853077158506537","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""1133510366422392833"",""profile_name"":""Drew Pavlou 🇦🇺🇪🇺🇺🇦🇹🇼"",""url"":""https://x.com/DrewPavlou"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",1,2,117,2575,,,653,"Mass deportation enthusiast",1885,"https://pbs.twimg.com/profile_images/1765664588941627392/72AVTc5U_normal.jpg",383,false,0,2,"{""post_id"":""1776843133093027911"",""profile_id"":""1133510366422392833"",""profile_name"":""DrewPavlou""}",,,,"2025-03-09T14:44:08.193Z","{""url"":""https://twitter.com/1733036753416765440/status/1776853077158506537""}","{""url"":""https://x.com/Oscar109110"",""start_date"":"""",""end_date"":""""}",,,,
"1779058209040498958","Oscar109110","Oscar109110","Bring back the White Australia Policy! We can’t have Arabs stabbing babies in this country.","2024-04-13T08:05:04.000Z",,"https://x.com/Oscar109110/status/1779058209040498958","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}",,4,3,44,2983,,,653,"Mass deportation enthusiast",1885,"https://pbs.twimg.com/profile_images/1765664588941627392/72AVTc5U_normal.jpg",383,false,0,0,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:44:08.282Z","{""url"":""https://twitter.com/1733036753416765440/status/1779058209040498958""}","{""url"":""https://x.com/Oscar109110"",""start_date"":"""",""end_date"":""""}",,,,
"1776087795783864634","Oscar109110","Oscar109110","@DrewPavlou Australia for the white man!","2024-04-05T03:21:43.000Z",,"https://x.com/Oscar109110/status/1776087795783864634","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""1133510366422392833"",""profile_name"":""Drew Pavlou 🇦🇺🇪🇺🇺🇦🇹🇼"",""url"":""https://x.com/DrewPavlou"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",3,1,53,1087,,,653,"Mass deportation enthusiast",1885,"https://pbs.twimg.com/profile_images/1765664588941627392/72AVTc5U_normal.jpg",383,false,0,0,"{""post_id"":""1776073751370895694"",""profile_id"":""1133510366422392833"",""profile_name"":""DrewPavlou""}",,,,"2025-03-09T14:44:09.265Z","{""url"":""https://twitter.com/1733036753416765440/status/1776087795783864634""}","{""url"":""https://x.com/Oscar109110"",""start_date"":"""",""end_date"":""""}",,,,
"1782630634630033762","Oscar109110","Oscar109110","Today @ThomasSewellx and @maskedhersant’s cases were dismissed by the court.

Great photo of all the boy’s talking to the media below","2024-04-23T04:40:37.000Z","[""https://pbs.twimg.com/media/GL0tGeMbYAAN1Nv.jpg""]","https://x.com/Oscar109110/status/1782630634630033762","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""1731405605812969472"",""profile_name"":""Thomas Sewell"",""url"":""https://x.com/ThomasSewellx"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null},{""profile_id"":""1752327918792200192"",""profile_name"":""Masked Hersant"",""url"":""https://x.com/maskedhersant"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",2,2,50,998,,,653,"Mass deportation enthusiast",1885,"https://pbs.twimg.com/profile_images/1765664588941627392/72AVTc5U_normal.jpg",383,false,1,0,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:44:09.369Z","{""url"":""https://twitter.com/1733036753416765440/status/1782630634630033762""}","{""url"":""https://x.com/Oscar109110"",""start_date"":"""",""end_date"":""""}",,,,
"1772567296063525068","Oscar109110","Oscar109110","This is what white power looks like ⚡️⚡️","2024-03-26T10:12:30.000Z","[""https://pbs.twimg.com/media/GJlsi2laoAAxPRX.jpg""]","https://x.com/Oscar109110/status/1772567296063525068","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}",,2,3,27,1027,,,653,"Mass deportation enthusiast",1885,"https://pbs.twimg.com/profile_images/1765664588941627392/72AVTc5U_normal.jpg",383,false,0,0,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:44:09.900Z","{""url"":""https://twitter.com/1733036753416765440/status/1772567296063525068""}","{""url"":""https://x.com/Oscar109110"",""start_date"":"""",""end_date"":""""}",,,,
"1771049696095555878","Oscar109110","Oscar109110","@ThomasSewellx @jacobhersant Free Thomas Sewell! (and Jacob Hersant)","2024-03-22T05:42:06.000Z",,"https://x.com/Oscar109110/status/1771049696095555878","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""1731405605812969472"",""profile_name"":""Thomas Sewell"",""url"":""https://x.com/ThomasSewellx"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null},{""profile_id"":""1718472482179743744"",""profile_name"":""Jacob Hersant"",""url"":""https://x.com/jacobhersant"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",1,1,26,1342,,,653,"Mass deportation enthusiast",1885,"https://pbs.twimg.com/profile_images/1765664588941627392/72AVTc5U_normal.jpg",383,false,0,0,"{""post_id"":""1771040556980002950"",""profile_id"":""1731405605812969472"",""profile_name"":""ThomasSewellx""}",,,,"2025-03-09T14:44:10.465Z","{""url"":""https://twitter.com/1733036753416765440/status/1771049696095555878""}","{""url"":""https://x.com/Oscar109110"",""start_date"":"""",""end_date"":""""}",,,,
"1771050271365562381","Oscar109110","Oscar109110","Thomas Sewell and Jacob Hersant are brave honourable men and are being prosecuted for being so","2024-03-22T05:44:23.000Z",,"https://x.com/Oscar109110/status/1771050271365562381","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}",,5,0,23,963,,,653,"Mass deportation enthusiast",1885,"https://pbs.twimg.com/profile_images/1765664588941627392/72AVTc5U_normal.jpg",383,false,1,0,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:44:10.716Z","{""url"":""https://twitter.com/1733036753416765440/status/1771050271365562381""}","{""url"":""https://x.com/Oscar109110"",""start_date"":"""",""end_date"":""""}",,,,
"1762779083187057076","Oscar109110","Oscar109110","EAM national meetup. 27 Jan, 2024","2024-02-28T09:57:38.000Z","[""https://pbs.twimg.com/media/GHamOtla0AAT7LS.jpg""]","https://x.com/Oscar109110/status/1762779083187057076","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}",,2,0,21,1362,,,653,"Mass deportation enthusiast",1885,"https://pbs.twimg.com/profile_images/1765664588941627392/72AVTc5U_normal.jpg",383,false,0,1,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:44:10.883Z","{""url"":""https://twitter.com/1733036753416765440/status/1762779083187057076""}","{""url"":""https://x.com/Oscar109110"",""start_date"":"""",""end_date"":""""}",,,,
"1767055708128739414","Oscar109110","Oscar109110","@PeterDutton_MP ‘ Muslim Australian’ is an oxymoron. No Muslim can be Australia.","2024-03-11T05:11:25.000Z",,"https://x.com/Oscar109110/status/1767055708128739414","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""20559705"",""profile_name"":""Peter Dutton"",""url"":""https://x.com/PeterDutton_MP"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",0,1,43,863,,,653,"Mass deportation enthusiast",1885,"https://pbs.twimg.com/profile_images/1765664588941627392/72AVTc5U_normal.jpg",383,false,0,0,"{""post_id"":""1767050364162101710"",""profile_id"":""20559705"",""profile_name"":""PeterDutton_MP""}",,,,"2025-03-09T14:44:11.946Z","{""url"":""https://twitter.com/1733036753416765440/status/1767055708128739414""}","{""url"":""https://x.com/Oscar109110"",""start_date"":"""",""end_date"":""""}",,,,
"1756139288402792953","Oscar109110","Oscar109110","Thank you Jimbo video of the year","2024-02-10T02:13:28.000Z",,"https://x.com/Oscar109110/status/1756139288402792953","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}",,34,55,262,18051,,,653,"Mass deportation enthusiast",1885,"https://pbs.twimg.com/profile_images/1765664588941627392/72AVTc5U_normal.jpg",383,false,6,39,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,"[{""video_url"":""https://video.twimg.com/ext_tw_video/1756139087109758977/pu/vid/avc1/464x848/CCGBK6OgN34Or6QV.mp4?tag=12"",""duration"":119880}]",,"2025-03-09T14:44:12.443Z","{""url"":""https://twitter.com/1733036753416765440/status/1756139288402792953""}","{""url"":""https://x.com/Oscar109110"",""start_date"":"""",""end_date"":""""}",,,,
"1756536978932466125","Oscar109110","Oscar109110","@MunroSusane Shut the fuck up nigga they deserve it","2024-02-11T04:33:45.000Z",,"https://x.com/Oscar109110/status/1756536978932466125","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""1608762760648855552"",""profile_name"":""Sue Munro"",""url"":""https://x.com/MunroSusane"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",3,0,33,671,,,653,"Mass deportation enthusiast",1885,"https://pbs.twimg.com/profile_images/1765664588941627392/72AVTc5U_normal.jpg",383,false,0,0,"{""post_id"":""1756527532076335442"",""profile_id"":""1608762760648855552"",""profile_name"":""MunroSusane""}",,,,"2025-03-09T14:44:13.162Z","{""url"":""https://twitter.com/1733036753416765440/status/1756536978932466125""}","{""url"":""https://x.com/Oscar109110"",""start_date"":"""",""end_date"":""""}",,,,
"1778370118357279174","Oscar109110","Oscar109110","@CommieLiam2 No communist is motivated by ‘a fascist trained today, did you?’ They are more focused on have ànàI sex and trying to become women 😂","2024-04-11T10:30:51.000Z",,"https://x.com/Oscar109110/status/1778370118357279174","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""1752148182812000257"",""profile_name"":""Liam ☭"",""url"":""https://x.com/CommieLiam2"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",0,2,41,681,,,653,"Mass deportation enthusiast",1885,"https://pbs.twimg.com/profile_images/1765664588941627392/72AVTc5U_normal.jpg",383,false,0,0,"{""post_id"":""1778218853677650321"",""profile_id"":""1752148182812000257"",""profile_name"":""CommieLiam2""}",,,,"2025-03-09T14:44:13.336Z","{""url"":""https://twitter.com/1733036753416765440/status/1778370118357279174""}","{""url"":""https://x.com/Oscar109110"",""start_date"":"""",""end_date"":""""}",,,,
"1751187645668180155","Oscar109110","Oscar109110","@joeldavisx @PeterDutton_MP Ratio Dutton so hard please 🙏🏻","2024-01-27T10:17:24.000Z",,"https://x.com/Oscar109110/status/1751187645668180155","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""1054669807537156096"",""profile_name"":""Joel Davis"",""url"":""https://x.com/joeldavisx"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null},{""profile_id"":""20559705"",""profile_name"":""Peter Dutton"",""url"":""https://x.com/PeterDutton_MP"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",0,1,33,1370,,,653,"Mass deportation enthusiast",1885,"https://pbs.twimg.com/profile_images/1765664588941627392/72AVTc5U_normal.jpg",383,false,0,1,"{""post_id"":""1751167828261282228"",""profile_id"":""1054669807537156096"",""profile_name"":""joeldavisx""}",,,,"2025-03-09T14:44:13.339Z","{""url"":""https://twitter.com/1733036753416765440/status/1751187645668180155""}","{""url"":""https://x.com/Oscar109110"",""start_date"":"""",""end_date"":""""}",,,,
